145.702177526948,-16.8090847318456
145.70218173298,-16.8078991524393
145.702195920829,-16.8085730677782
145.702196153144,-16.8074246430276
145.702198079116,-16.8125296109446
145.70220889171,-16.81211194463
145.702209460765,-16.8149490684608
145.702222221178,-16.8035536997251
145.702236439704,-16.8048120060609
145.702257410223,-16.8041691635288
145.702266333639,-16.8091698052936
145.702268118023,-16.8150614937465
145.7022723,-16.8142094
145.702277544967,-16.808028281587
145.702290929121,-16.8111898389186
145.702296249137,-16.8135749833817
145.702297589987,-16.8069462881398
145.702308447616,-16.8086817046506
145.702326134803,-16.8151854833542
145.702341068407,-16.8143443349395
145.702343587322,-16.8028734384179
145.702344569694,-16.8153458766566
145.702359748705,-16.8090603508941
145.7023634,-16.80468605
145.702364772913,-16.815889295972
145.702369690408,-16.8087889030707
145.702371139276,-16.8070614981657
145.702378399101,-16.8081483228348
145.702383267756,-16.8125791047342
145.702384826961,-16.8040403053358
145.702392454274,-16.8127920933468
145.702398352163,-16.8077384309268
145.702405410719,-16.8034418868944
145.702415787974,-16.8110498814788
145.702419484403,-16.8139622753734
145.702441651662,-16.8134888271027
145.70244525694,-16.8027475797274
145.702445704644,-16.8108347430093
145.702475199615,-16.8082386602811
145.702482659576,-16.8071660809853
145.7025205185,-16.8155509837996
145.702523833801,-16.8029477977968
145.702530354808,-16.8146323989331
145.702543967207,-16.8142162166572
145.702544777052,-16.8039359295882
145.702547058458,-16.8089274858454
145.702552551115,-16.8083740793361
145.702567237541,-16.8138789458758
145.702573012998,-16.8121606794672
145.702578873387,-16.8126931868543
145.702579583658,-16.8046211991684
145.702582457919,-16.8130782947447
145.702585327617,-16.807295127606
145.702586177921,-16.8033421494818
145.702588231634,-16.8159100320736
145.702598352963,-16.8108221612722
145.702604902526,-16.814773658989
145.702605183998,-16.8125658588724
145.702608810121,-16.8134031448309
145.702617692819,-16.8079600201813
145.702668467571,-16.8156957426609
145.702683368994,-16.8075047808265
145.702683463766,-16.8141323481421
145.702685267409,-16.8081634267078
145.70269215083,-16.8031253336293
145.702693630571,-16.8038163374017
145.702704671373,-16.8153574395405
145.70270903736,-16.8121917936738
145.702713001223,-16.8137899588863
145.702723261014,-16.8149246462832
145.702726764821,-16.8045178035434
145.70272775,-16.8035393
145.70273298752,-16.8145279545812
145.702771133322,-16.8129978757445
145.702776222308,-16.8133275461358
145.702779226001,-16.8086255336231
145.70277925,-16.80309425
145.70281564559,-16.8043539961531
145.702830376839,-16.815266217102
145.702835880099,-16.8050537484121
145.7028554,-16.804424
145.702874242208,-16.8137184246054
145.702878571534,-16.8044705189353
145.70288409016,-16.804823509304
145.702895311639,-16.8148039237522
145.702895703373,-16.8144354873028
145.702914446141,-16.8132348251917
145.702931691183,-16.8128253955682
145.702974665847,-16.8155337743235
145.702978033288,-16.8042773454398
145.70298419257,-16.8159751118608
145.702987362105,-16.8052816074785
145.70298935,-16.80360305
145.702995804471,-16.8136536458919
145.702996764543,-16.8151882885109
145.703012804427,-16.8139528441386
145.703030288205,-16.8047515999586
145.70303738448,-16.8129633020317
145.703050880329,-16.814384828385
145.703052435608,-16.8147178916626
145.703121887413,-16.8160432083125
145.703122354944,-16.8135556798291
145.703126181833,-16.8034825823196
145.703126847463,-16.8154429549382
145.703132503852,-16.8138830932071
145.703141309618,-16.8150985345308
145.703149153574,-16.813142182488
145.703149608845,-16.8041659369077
145.703182723151,-16.8052431566105
145.703189750024,-16.8146072035278
145.70320875045,-16.8143012846748
145.7032361,-16.8033422
145.703251443739,-16.8047072131869
145.703274823784,-16.8158375349838
145.703277289832,-16.8150446687835
145.703281783727,-16.8039995372234
145.703282740063,-16.8052953540478
145.703284113523,-16.8160716760431
145.70329124672,-16.8138098541273
145.703293021514,-16.8153328835035
145.703326020307,-16.8134349692411
145.703330873254,-16.8142037091575
145.703353193582,-16.8041615259501
145.703358478333,-16.814533794709
145.703359350689,-16.8031170335758
145.70337168409,-16.8039014377186
145.703389866209,-16.8052111175005
145.703394713791,-16.8135692136109
145.703397380573,-16.8157611240997
145.703404488048,-16.8149669912039
145.703421106262,-16.8032456661719
145.703421979302,-16.815247554203
145.703423385956,-16.8029955591528
145.7034536,-16.8161116
145.703461268708,-16.8079920507278
145.703464673877,-16.8053128394399
145.703471538229,-16.81412952482
145.703486362368,-16.8144694879596
145.703498752435,-16.813711970025
145.703508631995,-16.8048075561571
145.703528127583,-16.8042164512439
145.703548001567,-16.8151871171982
145.703559484381,-16.8148540235065
145.703593500162,-16.8156159780528
145.70359525,-16.80312265
145.703604348789,-16.8140186118762
145.703619305692,-16.8161689267241
145.703631691534,-16.8143885553009
145.703632910914,-16.8159352252423
145.703645568198,-16.8028943163411
145.703650919759,-16.808036653058
145.7036545,-16.8047438
145.7036555,-16.80435825
145.703657585548,-16.8073920991247
145.703665171024,-16.8157753725739
145.703681895354,-16.8052270025946
145.703688599694,-16.8147963660538
145.703706413127,-16.8151067844876
145.703722916901,-16.8036436992117
145.703724967807,-16.8139881977367
145.703726965504,-16.8072196570705
145.70372725,-16.8029806
145.7037416,-16.8027782
145.703752738969,-16.8141278226034
145.703780782433,-16.8026949043608
145.703799849884,-16.8070561817097
145.703821781409,-16.814715398696
145.703823796705,-16.8045006330758
145.703823966874,-16.8150310521677
145.703835528799,-16.8142964460678
145.703846448212,-16.805527157996
145.703847422046,-16.8037724603035
145.703882479117,-16.8051473881611
145.703895505449,-16.8028680897638
145.703907990276,-16.8069583009119
145.7039109,-16.80527645
145.703922253422,-16.8046422846261
145.703943479592,-16.8153903782349
145.703956319061,-16.8083737564077
145.7039576,-16.80390505
145.703958953079,-16.8035303422043
145.70398063502,-16.8149630871083
145.70398188593,-16.8145876124433
145.703986927541,-16.8161855279188
145.703988662595,-16.8027446243183
145.704015618742,-16.8054736972713
145.704018945092,-16.815554664331
145.704026333426,-16.8159945421874
145.704040195723,-16.8085139079723
145.704042595722,-16.8158702389503
145.70405965,-16.80514075
145.704062212781,-16.8157383094428
145.70406345,-16.80501375
145.704079090188,-16.8040796840615
145.704101541741,-16.8034035602055
145.704107262163,-16.814709092431
145.704119473565,-16.8067420146362
145.704123861024,-16.8162005648137
145.704126123656,-16.8059544995308
145.70413305598,-16.8153136384791
145.704137822723,-16.8026245810431
145.7041429595,-16.808591421078
145.70415575,-16.8042125
145.704201260047,-16.8148735247491
145.704209131658,-16.8032549898493
145.704217851705,-16.8054012338741
145.704230431837,-16.8080085882114
145.704232324105,-16.8066228055706
145.704254215097,-16.8049335571476
145.704254987351,-16.8152433339628
145.704263221153,-16.805869476325
145.704265567979,-16.8072830395008
145.704273107108,-16.8043359795065
145.704273994088,-16.8037699520263
145.704303716992,-16.8025267979377
145.704307794025,-16.8062255955655
145.704308946433,-16.8162317897865
145.704313841373,-16.816016614493
145.704334816054,-16.8065115619179
145.704337634134,-16.808787520609
145.70433905,-16.8079015
145.704340247447,-16.8158506125885
145.704340997628,-16.8031799660002
145.704347253376,-16.805313277755
145.704359145085,-16.8039781218566
145.704359346241,-16.8035842027563
145.704360223626,-16.8156664954221
145.704377425423,-16.8155098483834
145.704393898875,-16.8045103163113
145.704395147732,-16.8071324525553
145.704415302659,-16.8151897870555
145.704438798985,-16.8088939588934
145.70444945,-16.80505145
145.704457268577,-16.8064020391202
145.704471015416,-16.8052101728399
145.704476155504,-16.8061427773629
145.704480451888,-16.8082364002396
145.704484245114,-16.8030152334196
145.704530855774,-16.803485267546
145.7045334526,-16.8046423472257
145.704565210416,-16.8041871782424
145.704578570926,-16.8083338756532
145.704596595547,-16.8062650159011
145.704638031663,-16.8057230508466
145.70466495,-16.80477595
145.704681852755,-16.8092817933281
145.704682683804,-16.808189347972
145.704691023601,-16.8029427922036
145.70469605,-16.803416
145.704724539246,-16.8149236666285
145.704728093456,-16.8163179139439
145.704733219263,-16.8161763575894
145.70473523355,-16.8085675701046
145.704740899952,-16.8055587666619
145.704745356493,-16.8160387277187
145.70475175,-16.80398495
145.704764842289,-16.8158838921912
145.70478041231,-16.8048915362844
145.70478851059,-16.8157140765504
145.704796667501,-16.8155520874561
145.7048122,-16.807288
145.7048132,-16.8027872
145.70481432253,-16.815350164473
145.704824283586,-16.8032837554346
145.704831092771,-16.8150232505675
145.704832421728,-16.8091546044319
145.704852710762,-16.8054297311737
145.704860124046,-16.8038408162478
145.704873663318,-16.8072004785121
145.70487475,-16.80594865
145.704915505544,-16.804638957356
145.704951223405,-16.8094453644003
145.704964352526,-16.8031722755235
145.704986428577,-16.8052998178458
145.70499585,-16.8036447
145.70503145,-16.8044773
145.705048501758,-16.8095569095231
145.7050784,-16.804297
145.70511415,-16.8030049
145.705131305621,-16.8041313794303
145.705132882892,-16.803954392272
145.705134336462,-16.8051712079749
145.705135119066,-16.8068303126106
145.705142344106,-16.8057159256756
145.705158689026,-16.8076191876339
145.7051728354,-16.8096780573537
145.705177105844,-16.8025318096007
145.705184406866,-16.806342668685
145.705226232144,-16.8077533807165
145.705236026589,-16.8037282650476
145.705251409687,-16.8069255600685
145.70525485,-16.80273655
145.705267434576,-16.8062480702826
145.705268002948,-16.8097987085126
145.70529055,-16.8028517
145.705295976968,-16.8091924319601
145.705305866828,-16.8056249973394
145.705324695727,-16.8070096067943
145.7053254,-16.80339915
145.70532739362,-16.8050847353984
145.705374528825,-16.8099267907923
145.70539175,-16.8049426
145.705404,-16.80474025
145.705438721558,-16.8055168839755
145.705448538058,-16.8093954545383
145.705451243331,-16.8042307712913
145.705482219701,-16.8045276535132
145.70549515,-16.8048881
145.705509084584,-16.8043892797491
145.705527938097,-16.8095106587403
145.705557029669,-16.8042128876517
145.705571069224,-16.8078947735366
145.7055875,-16.80401615
145.705591846446,-16.80726425709
145.7055956,-16.80471345
145.705619917746,-16.8078682971599
145.705637078917,-16.8091757336742
145.7056396,-16.80385025
145.705641301321,-16.8078011774049
145.705643068676,-16.805315102059
145.705650823946,-16.8044348766965
145.705674567648,-16.8095744762773
145.705688368275,-16.8027748830153
145.705689070122,-16.8029382029729
145.705734347092,-16.80770807476
145.70573460347,-16.8031388355211
145.705735676032,-16.8026065049407
145.705736657578,-16.8049731493494
145.705745441243,-16.8032932819076
145.705760994911,-16.8036992861734
145.705764328212,-16.8060958917054
145.705801994648,-16.8046876979846
145.705804980309,-16.8075480635174
145.70581315,-16.8038652
145.7058364,-16.809933
145.705855127559,-16.8045142891047
145.705889289026,-16.8097426920847
145.705906728058,-16.8043518738463
145.705916035671,-16.8087118279361
145.705927680938,-16.8040150136776
145.705949670264,-16.8038982476444
145.705967481344,-16.8063715107323
145.706073315027,-16.8086588525507
145.706075778477,-16.8035114726696
145.70610215567,-16.8056997929614
145.70610803338,-16.8055282284876
145.706109309875,-16.8040222771317
145.706132405793,-16.8065935283934
145.706203781001,-16.8094352965605
145.706216692814,-16.8085750867235
145.706221235819,-16.805811213527
145.706225973428,-16.8059741307419
145.706231859359,-16.8037007622776
145.706260988501,-16.8050510791164
145.706280299641,-16.8066700568183
145.706282994635,-16.8049105198657
145.706286961768,-16.803889444206
145.706312470679,-16.8084623364862
145.706316562982,-16.8092139982979
145.706335851918,-16.8046827194264
145.70639995,-16.8060177
145.706565299761,-16.8088691946805
145.70660715,-16.80637845
145.706657060823,-16.8087538402883
145.706730228664,-16.8062766312336
145.706749329954,-16.806452014544
145.706781347889,-16.8070693110212
145.706907819952,-16.8065156232395
145.707098244424,-16.8071097995198
145.707243487578,-16.8041334636832
145.707339977035,-16.8057218086793
145.707364837703,-16.8052650053111
145.707396247118,-16.8041960820631
145.707473926973,-16.8036574195411
145.707490547205,-16.8057762046056
145.70754350341,-16.8052430579051
145.707580983732,-16.8037260121727
145.7076593,-16.80432005
145.707661705777,-16.8058419981101
145.707706305186,-16.8037774552224
145.707785282624,-16.8043713330437
145.708061224618,-16.803919156889
145.708124458846,-16.8053657752524
145.708257778517,-16.8044798833362
145.708398025429,-16.8044788163076
145.708530658077,-16.8044759631892
145.70866028169,-16.8045148421641
145.708856067297,-16.8045456449403
145.709050161713,-16.8044465349368
145.709099147702,-16.8025631790969
145.70921355,-16.80272455
145.709487966831,-16.802991548957
145.7096684,-16.80260325
145.709795595944,-16.802704883687
145.70994025,-16.8028757
145.71004665,-16.80302595
145.710202109739,-16.8031446236348
145.710217616588,-16.8029472970945
145.710292416673,-16.8029845999581
145.71035565,-16.8032492
145.710382,-16.8033369
145.710451283814,-16.8035391946944
145.710561707632,-16.8034044303471
145.71059845,-16.8032925
